0.166325 -14.451343 -14.451325 -14.451308 -14.451225 -12.760566 -12.760545 -12.760529 -12.760520 -6.382131 -6.382107 -6.382100 -6.382090 -5.431968 -5.431940 -5.431927 -5.431888 -3.951306 -3.951292 -3.951275 -3.951200 -3.396774 -3.396754 -3.396739 -3.396667 -2.780935 -2.780929 -2.780906 -2.780813 -1.443890 -1.443863 -1.443839 -1.443763 -0.637882 -0.637880 -0.637828 -0.637769 -0.345914 -0.345894 -0.345879 -0.345797 1.856805 1.856863 1.856901 1.856914 2.824174 2.824190 2.824226 2.824274 3.673548 3.673581 3.673584 3.673615 5.976994 5.977005 5.977045 5.977063 7.799086 7.799102 7.799112 7.799141 8.316888 8.316908 8.316913 8.316938 
0.168285 -14.482581 -14.451452 -14.450786 -14.420645 -12.767652 -12.767106 -12.753738 -12.752835 -6.402167 -6.393177 -6.370260 -6.360992 -5.458285 -5.433338 -5.430288 -5.406291 -3.968277 -3.956944 -3.945171 -3.936750 -3.413342 -3.402735 -3.391859 -3.386291 -2.818647 -2.795340 -2.758510 -2.742856 -1.465468 -1.449943 -1.437102 -1.422089 -0.665472 -0.640623 -0.636598 -0.611097 -0.355735 -0.351445 -0.339253 -0.336857 1.845680 1.845715 1.866108 1.868221 2.809218 2.823736 2.824441 2.841600 3.653084 3.671836 3.677327 3.692420 5.965602 5.967426 5.985556 5.988831 7.753918 7.788387 7.808102 7.840991 8.281087 8.301748 8.343601 8.354274 
0.170245 -14.514402 -14.451249 -14.449923 -14.390687 -12.774193 -12.773376 -12.746745 -12.744532 -6.421167 -6.403429 -6.357675 -6.338844 -5.485192 -5.434509 -5.428430 -5.381529 -3.988009 -3.962114 -3.938615 -3.924647 -3.434468 -3.410681 -3.388027 -3.382565 -2.855885 -2.800159 -2.730344 -2.704685 -1.486636 -1.455307 -1.429779 -1.400617 -0.693813 -0.644813 -0.636997 -0.585399 -0.366377 -0.355974 -0.331755 -0.328629 1.832643 1.834654 1.873393 1.879776 2.796733 2.823108 2.824218 2.861279 3.630790 3.672155 3.683005 3.709729 5.954488 5.956893 5.992942 6.001063 7.707701 7.778036 7.812261 7.877678 8.246750 8.302558 8.377786 8.393253 
0.172205 -14.546694 -14.450690 -14.448711 -14.361512 -12.780176 -12.779302 -12.739614 -12.735614 -6.439094 -6.412827 -6.344397 -6.315672 -5.512483 -5.435439 -5.426379 -5.357796 -4.010548 -3.966830 -3.931706 -3.914792 -3.458346 -3.422381 -3.385393 -3.384176 -2.892302 -2.794658 -2.698524 -2.666505 -1.506920 -1.459884 -1.421993 -1.379710 -0.722636 -0.650268 -0.639092 -0.560859 -0.377772 -0.359447 -0.323498 -0.321170 1.817743 1.823725 1.878800 1.891524 2.786783 2.822506 2.823412 2.883068 3.606571 3.674605 3.690538 3.725650 5.943612 5.945612 5.999197 6.013755 7.662320 7.769322 7.807955 7.909315 8.213822 8.322174 8.416554 8.433914 
0.174165 -14.579376 -14.449777 -14.447148 -14.333207 -12.785606 -12.784830 -12.732394 -12.726067 -6.455936 -6.421339 -6.330473 -6.291500 -5.540002 -5.436139 -5.424170 -5.335250 -4.035936 -3.971170 -3.924564 -3.907076 -3.483381 -3.440313 -3.387808 -3.384335 -2.927513 -2.779360 -2.664953 -2.628389 -1.525859 -1.463618 -1.413860 -1.359669 -0.751668 -0.656835 -0.642873 -0.537592 -0.389825 -0.361925 -0.314646 -0.314418 1.801130 1.812831 1.882460 1.903440 2.779312 2.821888 2.822130 2.906803 3.580305 3.679253 3.699867 3.740331 5.932898 5.933790 6.004433 6.026927 7.618956 7.763067 7.793005 7.938120 8.182240 8.359747 8.457938 8.476363 
0.176125 -14.612377 -14.448508 -14.445241 -14.305854 -12.790498 -12.789909 -12.725134 -12.715873 -6.471683 -6.428917 -6.315944 -6.266344 -5.567593 -5.436619 -5.421839 -5.314025 -4.064127 -3.975224 -3.917351 -3.901479 -3.508316 -3.465588 -3.390568 -3.385367 -2.961032 -2.755769 -2.631249 -2.590382 -1.542964 -1.466456 -1.405550 -1.340768 -0.780584 -0.664375 -0.648265 -0.515722 -0.402371 -0.363552 -0.308291 -0.305375 1.782916 1.801884 1.884554 1.915491 2.774171 2.819515 2.822191 2.932299 3.551879 3.686157 3.710881 3.753943 5.921634 5.922293 6.008858 6.040581 7.578218 7.759826 7.768011 7.966497 8.151945 8.411232 8.500596 8.520809 
0.178086 -14.645629 -14.446887 -14.442996 -14.279537 -12.794863 -12.794491 -12.717876 -12.705018 -6.486334 -6.435537 -6.300865 -6.240234 -5.595115 -5.436908 -5.419447 -5.294246 -4.094982 -3.979120 -3.910292 -3.898094 -3.532195 -3.497068 -3.391334 -3.389131 -2.992277 -2.725815 -2.598798 -2.552501 -1.557719 -1.468360 -1.397296 -1.323246 -0.809006 -0.672775 -0.655141 -0.495516 -0.415068 -0.364532 -0.302698 -0.295876 1.763224 1.790782 1.885321 1.927631 2.771086 2.816155 2.822967 2.959367 3.521197 3.695361 3.723430 3.766705 5.909345 5.911773 6.012760 6.054710 7.540281 7.735346 7.759979 7.995761 8.122893 8.471514 8.543589 8.567706 
0.180046 -14.679066 -14.444917 -14.440417 -14.254334 -12.798708 -12.798531 -12.710664 -12.693484 -6.499877 -6.441171 -6.285286 -6.213188 -5.622432 -5.437029 -5.417059 -5.276018 -4.128239 -3.983008 -3.903671 -3.897141 -3.554305 -3.532647 -3.396313 -3.389852 -3.020593 -2.691427 -2.568785 -2.514716 -1.569588 -1.469267 -1.389392 -1.307282 -0.836485 -0.681936 -0.663315 -0.477873 -0.426880 -0.365097 -0.297523 -0.286332 1.742180 1.779426 1.885038 1.939804 2.769657 2.811696 2.824820 2.987836 3.488193 3.706892 3.737267 3.778933 5.897096 5.901380 6.016482 6.069296 7.505016 7.697570 7.763774 8.026333 8.095064 8.535506 8.586210 8.618070 
0.182006 -14.712623 -14.442600 -14.437510 -14.230325 -12.802045 -12.801986 -12.703535 -12.681253 -6.512303 -6.445789 -6.269260 -6.185237 -5.649390 -5.437019 -5.414754 -5.259396 -4.163561 -3.987046 -3.899044 -3.897826 -3.574106 -3.570180 -3.407567 -3.386001 -3.045366 -2.654324 -2.542223 -2.476972 -1.578053 -1.469126 -1.382251 -1.292975 -0.862521 -0.691766 -0.672565 -0.466917 -0.433518 -0.365483 -0.292657 -0.276925 1.719903 1.767723 1.884008 1.951949 2.769343 2.806038 2.828213 3.017538 3.452856 3.720772 3.751952 3.791152 5.885045 5.891235 6.020386 6.084322 7.472091 7.656735 7.771328 8.058207 8.068484 8.598145 8.627921 8.673633 
0.183966 -14.746244 -14.439944 -14.434283 -14.207583 -12.804882 -12.804823 -12.696528 -12.668311 -6.523613 -6.449368 -6.252848 -6.156420 -5.675872 -5.436926 -5.412629 -5.244449 -4.200532 -3.991423 -3.904439 -3.893197 -3.607677 -3.591171 -3.423370 -3.379639 -3.066158 -2.615994 -2.519959 -2.439187 -1.582686 -1.467876 -1.376415 -1.280287 -0.886597 -0.702221 -0.682660 -0.470463 -0.426974 -0.365914 -0.288007 -0.267837 1.696500 1.755593 1.882507 1.963993 2.769519 2.799086 2.833645 3.048291 3.415239 3.736982 3.766680 3.804224 5.873298 5.881536 6.024818 6.099759 7.441055 7.614345 7.782624 8.043208 8.091209 8.655553 8.668228 8.735564 
0.185926 -14.779872 -14.436952 -14.430743 -14.186174 -12.807231 -12.807018 -12.689679 -12.654641 -6.533808 -6.451890 -6.236116 -6.126780 -5.701761 -5.436804 -5.410801 -5.231195 -4.238691 -3.996380 -3.914089 -3.890266 -3.643278 -3.605144 -3.443862 -3.370581 -3.082841 -2.577724 -2.502667 -2.401255 -1.583197 -1.465440 -1.372558 -1.268993 -0.908208 -0.713263 -0.693373 -0.482398 -0.413149 -0.366569 -0.283508 -0.259241 1.672061 1.742988 1.880783 1.975862 2.769592 2.790769 2.841572 3.079818 3.375526 3.755477 3.780314 3.819350 5.861935 5.872559 6.030081 6.115581 7.411415 7.571503 7.797517 8.019342 8.125109 8.706822 8.707032 8.802188 
0.187886 -14.813454 -14.433630 -14.426900 -14.166153 -12.809103 -12.808540 -12.683019 -12.640229 -6.542874 -6.453333 -6.219128 -6.096362 -5.726932 -5.436708 -5.409387 -5.219640 -4.277547 -4.002270 -3.928621 -3.889541 -3.675352 -3.615717 -3.468783 -3.358659 -3.095653 -2.540630 -2.490760 -2.363066 -1.579483 -1.461710 -1.371405 -1.258673 -0.926960 -0.724863 -0.704400 -0.496479 -0.398057 -0.367556 -0.279110 -0.251286 1.646682 1.729899 1.879076 1.987474 2.769127 2.781023 2.852292 3.111652 3.334213 3.776190 3.791949 3.837507 5.850996 5.864635 6.036430 6.131762 7.382693 7.529052 7.815746 7.997030 8.159647 8.743180 8.753438 8.869648 
0.189846 -14.846939 -14.429987 -14.422762 -14.147574 -12.810503 -12.809381 -12.676575 -12.625062 -6.550819 -6.453679 -6.201960 -6.065220 -5.751281 -5.436734 -5.408547 -5.209738 -4.316604 -4.009848 -3.947889 -3.891510 -3.702825 -3.622713 -3.497520 -3.343735 -3.105153 -2.505701 -2.484414 -2.324539 -1.571712 -1.456544 -1.373590 -1.248783 -0.942618 -0.737003 -0.715515 -0.511154 -0.383004 -0.368927 -0.274807 -0.244131 1.620426 1.716360 1.877519 1.998752 2.767865 2.769808 2.865893 3.142441 3.292742 3.799018 3.801533 3.858795 5.840481 5.858112 6.044065 6.148279 7.354461 7.487660 7.836940 7.976461 8.194539 8.777143 8.795691 8.934616 
0.191807 -14.880280 -14.426029 -14.418338 -14.130474 -12.811445 -12.809536 -12.670374 -12.609127 -6.557643 -6.452913 -6.184700 -6.033412 -5.774681 -5.436932 -5.408433 -5.201414 -4.355362 -4.020973 -3.969842 -3.896529 -3.725452 -3.626142 -3.529211 -3.325734 -3.112051 -2.483534 -2.473795 -2.285637 -1.560344 -1.449720 -1.379405 -1.238798 -0.955206 -0.749676 -0.726474 -0.525904 -0.370659 -0.368283 -0.270618 -0.237879 1.593359 1.702440 1.876209 2.009612 2.757089 2.765725 2.882362 3.166281 3.257182 3.809604 3.823843 3.882763 5.830361 5.853341 6.053142 6.165127 7.326372 7.447889 7.860622 7.957871 8.229479 8.808703 8.833386 8.996035 
0.193767 -14.913432 -14.421766 -14.413639 -14.114885 -12.811938 -12.809015 -12.664441 -12.592423 -6.563350 -6.451030 -6.167455 -6.001029 -5.797016 -5.437411 -5.409230 -5.194598 -4.393345 -4.039519 -3.989604 -3.904814 -3.743872 -3.626416 -3.562729 -3.304653 -3.117091 -2.487825 -2.445649 -2.246436 -1.546138 -1.440929 -1.388672 -1.228433 -0.964990 -0.762882 -0.737085 -0.540459 -0.372670 -0.353950 -0.266593 -0.232646 1.565505 1.688232 1.875170 2.019970 2.742838 2.762670 2.901603 3.160404 3.250552 3.816690 3.850520 3.908937 5.820563 5.850638 6.063776 6.182293 7.298176 7.410218 7.886101 7.941666 8.264129 8.837304 8.865901 9.050569 
0.195727 -14.946354 -14.417206 -14.408677 -14.100814 -12.811994 -12.807824 -12.658794 -12.574944 -6.567946 -6.448025 -6.150356 -5.968158 -5.818126 -5.438260 -5.411124 -5.189165 -4.430094 -4.067651 -4.003538 -3.916414 -3.759177 -3.625741 -3.595349 -3.280567 -3.120957 -2.496799 -2.421872 -2.207105 -1.530097 -1.429755 -1.400748 -1.217566 -0.972403 -0.776604 -0.747167 -0.554625 -0.374839 -0.339997 -0.262777 -0.228496 1.536920 1.673858 1.874387 2.029745 2.727017 2.758686 2.923509 3.122134 3.275839 3.823191 3.878880 3.936966 5.810988 5.850270 6.076053 6.199783 7.269723 7.375066 7.910558 7.930343 8.298115 8.863389 8.892214 9.097303 
0.197687 -14.979003 -14.412359 -14.403463 -14.088265 -12.811620 -12.805989 -12.653453 -12.556690 -6.571428 -6.443878 -6.133560 -5.934907 -5.837853 -5.439580 -5.414310 -5.184952 -4.465164 -4.102061 -4.013442 -3.931295 -3.772480 -3.641707 -3.609117 -3.253607 -3.124232 -2.509878 -2.402997 -2.167868 -1.513369 -1.415734 -1.414694 -1.206270 -0.977912 -0.790833 -0.756614 -0.568255 -0.377000 -0.326401 -0.259211 -0.225484 1.507610 1.659457 1.873808 2.038855 2.709590 2.753769 2.948011 3.074149 3.310777 3.829424 3.908752 3.966614 5.801524 5.852451 6.090044 6.217620 7.240960 7.342804 7.911477 7.946072 8.331026 8.887200 8.911237 9.140162 
0.199647 -15.011347 -14.407238 -14.398011 -14.077224 -12.810833 -12.803542 -12.648432 -12.537674 -6.573819 -6.438614 -6.117301 -5.901425 -5.855979 -5.441481 -5.418982 -5.181798 -4.498159 -4.139179 -4.021611 -3.949416 -3.784676 -3.675157 -3.602955 -3.223986 -3.127418 -2.526438 -2.389481 -2.129013 -1.497027 -1.429468 -1.398512 -1.194726 -0.981967 -0.805534 -0.765388 -0.581236 -0.378990 -0.313164 -0.255932 -0.223645 1.477581 1.645154 1.873331 2.047214 2.690481 2.747883 2.975048 3.023214 3.349066 3.835647 3.939947 3.997682 5.792025 5.857325 6.105801 6.235839 7.211930 7.313747 7.902763 7.974582 8.362401 8.909070 8.922484 9.166021 
0.201607 -15.043344 -14.401851 -14.392332 -14.067671 -12.809642 -12.800521 -12.643743 -12.517904 -6.575136 -6.432226 -6.101873 -5.872218 -5.867883 -5.444033 -5.425310 -5.179495 -4.528702 -4.176985 -4.029014 -3.970739 -3.796388 -3.709977 -3.592746 -3.191941 -3.130918 -2.545836 -2.381704 -2.090802 -1.481760 -1.444066 -1.378084 -1.183127 -0.984867 -0.820646 -0.773521 -0.593479 -0.380621 -0.300281 -0.252944 -0.222976 1.446832 1.631102 1.872863 2.054744 2.669598 2.741013 2.971287 3.004590 3.389317 3.842102 3.972283 4.030005 5.782348 5.864981 6.123372 6.254494 7.182747 7.288157 7.895644 8.004288 8.391737 8.925414 8.929405 9.211819 
0.203568 -15.074959 -14.396215 -14.386441 -14.059569 -12.808061 -12.796971 -12.639396 -12.497407 -6.575388 -6.424730 -6.087707 -5.886168 -5.834518 -5.447291 -5.433437 -5.177836 -4.556490 -4.214312 -4.036019 -3.995272 -3.808038 -3.743868 -3.580639 -3.157748 -3.135077 -2.567469 -2.380009 -2.053496 -1.467797 -1.457640 -1.354905 -1.171676 -0.986791 -0.836083 -0.781130 -0.604923 -0.381742 -0.287804 -0.250246 -0.223454 1.415343 1.617430 1.872274 2.061348 2.646786 2.733119 2.919447 3.036604 3.431074 3.849010 4.005560 4.063421 5.772344 5.875447 6.142794 6.273646 7.153585 7.266231 7.890726 8.034221 8.418477 8.920616 8.948817 9.201095 
0.205528 -15.106158 -14.390341 -14.380352 -14.052869 -12.806101 -12.792941 -12.635399 -12.476205 -6.574609 -6.416140 -6.075382 -5.897282 -5.801643 -5.451222 -5.443452 -5.176568 -4.581269 -4.250400 -4.042727 -4.022987 -3.819879 -3.776088 -3.567279 -3.140185 -3.121705 -2.590739 -2.384593 -2.017310 -1.469526 -1.454990 -1.329725 -1.160535 -0.987762 -0.851716 -0.788391 -0.615536 -0.382216 -0.275815 -0.247796 -0.224993 1.383086 1.604285 1.871456 2.066952 2.621859 2.724184 2.868598 3.071073 3.474152 3.856594 4.039599 4.097783 5.761877 5.888708 6.164105 6.293380 7.124659 7.248105 7.888061 8.063994 8.442030 8.908700 8.967041 9.208425 
0.207488 -15.136911 -14.384244 -14.374083 -14.047518 -12.803782 -12.788491 -12.631763 -12.454335 -6.572835 -6.406488 -6.065626 -5.904898 -5.769713 -5.455690 -5.455389 -5.175481 -4.602869 -4.284722 -4.053783 -4.049168 -3.832063 -3.806260 -3.553093 -3.146501 -3.084116 -2.615089 -2.395540 -1.982464 -1.479296 -1.443103 -1.303398 -1.149858 -0.987739 -0.867391 -0.795535 -0.625315 -0.381979 -0.264568 -0.245542 -0.227370 1.350016 1.591763 1.870280 2.071454 2.594569 2.714156 2.819597 3.107972 3.518436 3.865067 4.074210 4.132936 5.750820 5.904696 6.187337 6.313777 7.096203 7.233837 7.887588 8.093346 8.461770 8.890840 8.984656 9.207153 
0.209448 -15.167190 -14.377936 -14.367643 -14.043447 -12.801114 -12.783671 -12.628483 -12.431834 -6.570091 -6.395795 -6.059140 -5.908340 -5.739347 -5.469184 -5.460323 -5.174287 -4.621184 -4.316873 -4.087404 -4.055301 -3.844660 -3.834233 -3.538423 -3.154242 -3.045281 -2.639967 -2.412744 -1.949138 -1.486701 -1.431897 -1.276695 -1.139696 -0.986599 -0.882875 -0.802769 -0.634257 -0.381000 -0.254775 -0.243394 -0.229863 1.316104 1.580000 1.868667 2.074763 2.564742 2.703046 2.773275 3.147284 3.563846 3.874650 4.109230 4.168739 5.739083 5.923322 6.212524 6.334939 7.068465 7.223414 7.889209 8.122097 8.477079 8.868002 9.001905 9.200347 
0.211408 -15.196964 -14.371435 -14.361052 -14.040586 -12.798114 -12.778539 -12.625561 -12.408749 -6.566428 -6.384108 -6.056344 -5.907284 -5.711493 -5.484690 -5.464437 -5.172756 -4.636208 -4.346575 -4.123490 -4.061087 -3.860069 -3.857702 -3.523608 -3.163614 -3.005502 -2.664837 -2.435964 -1.917540 -1.491677 -1.421222 -1.250353 -1.130065 -0.984247 -0.897872 -0.810305 -0.642395 -0.379348 -0.248984 -0.241255 -0.229950 1.281295 1.569107 1.866538 2.076771 2.532351 2.690824 2.730264 3.188970 3.610301 3.885538 4.144490 4.205044 5.726597 5.944467 6.239691 6.356954 7.041684 7.216741 7.892801 8.150107 8.487359 8.841295 9.018880 9.184603 
0.213368 -15.226207 -14.364754 -14.354322 -14.038853 -12.794798 -12.773147 -12.622994 -12.385133 -6.561894 -6.371476 -6.057057 -5.901999 -5.687507 -5.501663 -5.466886 -5.170651 -4.648014 -4.373611 -4.161589 -4.066461 -3.883941 -3.871174 -3.508972 -3.174771 -2.965066 -2.689153 -2.464787 -1.887883 -1.494261 -1.410996 -1.225073 -1.120903 -0.980636 -0.911968 -0.818299 -0.649770 -0.377149 -0.250308 -0.239004 -0.224509 1.245532 1.559183 1.863848 2.077352 2.497702 2.677516 2.690926 3.233013 3.657718 3.897934 4.179848 4.241725 5.713335 5.968000 6.268859 6.379915 7.016093 7.213652 7.898228 8.177278 8.492080 8.811397 9.035623 9.160880 
0.215328 -15.254894 -14.357912 -14.347471 -14.038170 -12.791181 -12.767552 -12.620779 -12.361043 -6.556557 -6.357970 -6.060599 -5.893297 -5.669171 -5.519772 -5.466056 -5.167765 -4.656751 -4.397853 -4.201232 -4.071370 -3.906097 -3.885052 -3.494878 -3.187870 -2.924254 -2.712374 -2.498739 -1.860442 -1.494515 -1.401192 -1.201630 -1.112111 -0.975795 -0.924599 -0.826845 -0.656433 -0.374602 -0.255955 -0.236538 -0.216361 1.208758 1.550318 1.860579 2.076355 2.461485 2.655197 2.663121 3.279355 3.705999 3.912009 4.215157 4.278639 5.699292 5.993779 6.300032 6.403894 6.991902 7.213900 7.905350 8.203546 8.490795 8.778782 9.052462 9.130062 
0.217289 -15.283003 -14.350923 -14.340517 -14.038453 -12.787283 -12.761806 -12.618910 -12.336542 -6.550486 -6.343674 -6.066127 -5.882178 -5.658255 -5.538595 -5.460287 -5.163904 -4.662623 -4.419224 -4.241960 -4.075760 -3.926784 -3.899283 -3.481721 -3.203023 -2.883336 -2.733933 -2.537293 -1.835531 -1.492470 -1.391817 -1.180945 -1.103572 -0.969821 -0.934986 -0.835956 -0.662445 -0.371943 -0.263484 -0.233766 -0.207957 1.170919 1.542593 1.856751 2.073615 2.424718 2.622698 2.647661 3.327940 3.755035 3.927928 4.250283 4.315658 5.684495 6.021663 6.333196 6.428951 6.969311 7.217176 7.914024 8.228871 8.483141 8.743785 9.069386 9.092278 
0.219249 -15.310511 -14.343808 -14.333477 -14.039618 -12.783119 -12.755957 -12.617377 -12.311692 -6.543774 -6.328694 -6.072936 -5.869554 -5.655557 -5.557627 -5.448820 -5.158903 -4.665866 -4.437701 -4.283358 -4.079573 -3.946225 -3.913795 -3.469940 -3.220304 -2.842557 -2.753262 -2.579879 -1.813495 -1.488086 -1.382889 -1.164111 -1.095178 -0.962872 -0.942107 -0.845575 -0.667856 -0.369411 -0.272155 -0.230652 -0.200036 1.131967 1.536083 1.852423 2.068942 2.388576 2.592927 2.631176 3.378697 3.804710 3.945810 4.285115 4.352659 5.668990 6.051523 6.368307 6.455129 6.948507 7.223103 7.924109 8.253240 8.468763 8.706736 9.049356 9.086472 
0.221209 -15.337397 -14.336586 -14.326369 -14.041584 -12.778712 -12.750053 -12.616174 -12.286570 -6.536516 -6.313173 -6.080568 -5.856173 -5.660351 -5.576284 -5.432389 -5.152627 -4.666758 -4.453319 -4.325080 -4.082790 -3.964609 -3.928491 -3.460035 -3.239727 -2.802171 -2.769793 -2.625976 -1.794679 -1.481279 -1.374450 -1.152316 -1.086869 -0.955200 -0.944847 -0.855523 -0.672735 -0.367219 -0.281690 -0.227225 -0.192886 1.091855 1.530837 1.847675 2.062147 2.354176 2.565344 2.613703 3.431548 3.854884 3.965766 4.319535 4.389520 5.652841 6.083236 6.405272 6.482447 6.929677 7.231244 7.935461 8.276657 8.447184 8.668217 9.002663 9.103695 
0.223169 -15.363639 -14.329275 -14.319210 -14.044266 -12.774081 -12.744137 -12.615289 -12.261242 -6.528818 -6.297283 -6.088736 -5.842636 -5.670876 -5.593899 -5.412655 -5.144940 -4.665567 -4.466133 -4.366789 -4.085393 -3.982077 -3.943240 -3.452547 -3.261226 -2.782972 -2.762438 -2.675034 -1.779364 -1.471933 -1.366528 -1.146422 -1.078638 -0.947218 -0.942399 -0.865431 -0.677135 -0.365508 -0.291883 -0.223567 -0.186665 1.050565 1.526913 1.842641 2.053108 2.322481 2.539518 2.595308 3.486409 3.905424 3.987883 4.353455 4.426142 5.636121 6.116701 6.443933 6.510909 6.913035 7.241113 7.947945 8.299149 8.417694 8.629336 8.953546 9.120900 
0.225129 -15.389220 -14.321894 -14.312020 -14.047585 -12.769246 -12.738248 -12.614710 -12.235784 -6.520804 -6.281250 -6.097347 -5.829485 -5.685262 -5.609738 -5.391334 -5.135775 -4.662584 -4.476247 -4.408234 -4.087430 -3.998750 -3.957869 -3.448066 -3.284652 -2.792322 -2.729591 -2.720569 -1.767709 -1.460018 -1.359166 -1.146526 -1.070532 -0.939702 -0.934734 -0.874550 -0.681119 -0.364360 -0.302593 -0.219882 -0.181479 1.008078 1.524338 1.837464 2.041784 2.294168 2.515106 2.576053 3.543166 3.956172 4.012197 4.386772 4.462423 5.618898 6.151831 6.484023 6.540495 6.898848 7.252163 7.961419 8.320756 8.379410 8.591705 8.903068 9.137761 
0.227089 -15.414116 -14.314460 -14.304812 -14.051454 -12.764228 -12.732411 -12.614417 -12.210260 -6.512589 -6.265353 -6.106400 -5.817180 -5.701887 -5.622940 -5.369721 -5.125093 -4.658052 -4.483757 -4.449112 -4.089004 -4.014684 -3.972075 -3.447172 -3.309717 -2.797384 -2.781034 -2.684904 -1.759668 -1.445595 -1.352363 -1.151810 -1.062614 -0.934247 -0.922660 -0.881264 -0.684719 -0.363733 -0.313663 -0.216369 -0.177381 0.964431 1.523167 1.832333 2.028409 2.269617 2.491904 2.556043 3.601772 4.006998 4.038760 4.419447 4.498296 5.601256 6.188564 6.525124 6.571178 6.887517 7.263822 7.975752 8.331746 8.341540 8.557021 8.851873 9.153650 
0.229050 -15.438323 -14.306999 -14.297612 -14.055805 -12.759051 -12.726672 -12.614402 -12.184759 -6.504321 -6.249969 -6.116003 -5.806205 -5.719446 -5.632722 -5.348713 -5.112968 -4.652292 -4.489212 -4.488822 -4.090396 -4.029976 -3.985493 -3.450512 -3.336033 -2.836652 -2.797904 -2.647963 -1.755054 -1.428907 -1.346172 -1.161127 -1.055005 -0.933528 -0.907465 -0.882950 -0.687997 -0.363582 -0.324949 -0.213325 -0.174442 0.919632 1.523381 1.827425 2.013343 2.248804 2.469713 2.535353 3.662054 4.057699 4.067536 4.451373 4.533645 5.583241 6.226832 6.566527 6.602894 6.879668 7.275453 7.990800 8.274954 8.361551 8.526395 8.800250 9.167711 
