0.052669 -15.468140 -14.586173 -14.065770 -14.051972 -12.698781 -12.665262 -12.617519 -12.135851 -6.550520 -6.294805 -6.140145 -6.093409 -5.557165 -5.522539 -5.040168 -5.000789 -4.704102 -4.517462 -4.503583 -4.397238 -3.930362 -3.756781 -3.724922 -3.150201 -3.107844 -2.900393 -2.690726 -2.322399 -1.473504 -1.366010 -0.978702 -0.869184 -0.853816 -0.788774 -0.736419 -0.696227 -0.539111 -0.215408 -0.188471 -0.028939 0.911140 1.650767 1.669893 1.929540 2.270477 2.398612 2.624860 3.421414 4.163512 4.284992 4.463318 4.809310 5.798386 5.915164 5.994909 6.514953 7.313933 7.426465 7.463439 7.877862 8.871424 8.959561 8.971679 9.031636 
0.054055 -15.452026 -14.605950 -14.061719 -14.047906 -12.699269 -12.666244 -12.613903 -12.152031 -6.554982 -6.308410 -6.134649 -6.090709 -5.579189 -5.533427 -4.995864 -4.993126 -4.699335 -4.524543 -4.504709 -4.393353 -3.913771 -3.740802 -3.721540 -3.178559 -3.073245 -2.926318 -2.656347 -2.375790 -1.472088 -1.384522 -0.961810 -0.866109 -0.855573 -0.790471 -0.739113 -0.683933 -0.535446 -0.206608 -0.185320 -0.021312 0.946992 1.641157 1.671527 1.925569 2.292937 2.419863 2.642740 3.379825 4.126948 4.245842 4.454631 4.789607 5.825669 5.877417 5.952055 6.509156 7.340963 7.399938 7.420676 7.897846 8.886278 8.972076 8.979861 9.060554 
0.055442 -15.435580 -14.625980 -14.057724 -14.043959 -12.699651 -12.667253 -12.609995 -12.168199 -6.559245 -6.323544 -6.126663 -6.087968 -5.601005 -5.544817 -4.985196 -4.950746 -4.694016 -4.531536 -4.509822 -4.384439 -3.897079 -3.725597 -3.717961 -3.208630 -3.038574 -2.951996 -2.621475 -2.430236 -1.471237 -1.403832 -0.945050 -0.863075 -0.856896 -0.792203 -0.742110 -0.673603 -0.529797 -0.197470 -0.182741 -0.014245 0.982484 1.631961 1.672785 1.919904 2.317830 2.442270 2.660226 3.340197 4.089630 4.205503 4.446707 4.770004 5.840532 5.853431 5.910970 6.505160 7.337605 7.378513 7.403369 7.918440 8.897663 8.971107 8.984865 9.089527 
0.056828 -15.418808 -14.646241 -14.053794 -14.040143 -12.699930 -12.668279 -12.605778 -12.184330 -6.563270 -6.339440 -6.116900 -6.085106 -5.622553 -5.556680 -4.976984 -4.905270 -4.687745 -4.538404 -4.518047 -4.371369 -3.880291 -3.714219 -3.711175 -3.239844 -3.003850 -2.977395 -2.586781 -2.485579 -1.470982 -1.423730 -0.928504 -0.860011 -0.857786 -0.793900 -0.745382 -0.665242 -0.522185 -0.188015 -0.180742 -0.007755 1.017600 1.623247 1.673582 1.912684 2.344994 2.465856 2.677307 3.302595 4.051600 4.164048 4.439576 4.750569 5.804734 5.871673 5.881706 6.502874 7.307548 7.337009 7.433113 7.939692 8.905286 8.950205 8.998223 9.118100 
0.058214 -15.401727 -14.666716 -14.049944 -14.036473 -12.700108 -12.669328 -12.601247 -12.200402 -6.567035 -6.355617 -6.105893 -6.082060 -5.643832 -5.569002 -4.968510 -4.860268 -4.679841 -4.545166 -4.528414 -4.355179 -3.863468 -3.710374 -3.697584 -3.271861 -3.002519 -2.969104 -2.552776 -2.541675 -1.471408 -1.444045 -0.912289 -0.858300 -0.856922 -0.795605 -0.748913 -0.658736 -0.512795 -0.179367 -0.178311 -0.001889 1.052292 1.615022 1.673800 1.904013 2.374232 2.490580 2.693945 3.267056 4.012882 4.121536 4.433236 4.731326 5.770219 5.834175 5.910515 6.502209 7.272094 7.296209 7.467890 7.961636 8.909009 8.921638 9.012053 9.146330 
0.059600 -15.384340 -14.687385 -14.046185 -14.032961 -12.700185 -12.670401 -12.596388 -12.216395 -6.570506 -6.371751 -6.093956 -6.078774 -5.664809 -5.581754 -4.959773 -4.817179 -4.668939 -4.551809 -4.540172 -4.336645 -3.846641 -3.706473 -3.684836 -3.304440 -3.027346 -2.934361 -2.598373 -2.519857 -1.472542 -1.464541 -0.896575 -0.858457 -0.853687 -0.797286 -0.752688 -0.653862 -0.501900 -0.178637 -0.168394 0.003340 1.086536 1.607344 1.673376 1.894011 2.405364 2.516440 2.710128 3.233607 3.973526 4.078055 4.427707 4.712322 5.737160 5.798488 5.939888 6.503098 7.234830 7.256162 7.504151 7.984301 8.888177 8.908722 9.026398 9.173868 
0.060986 -15.366653 -14.708228 -14.042525 -14.029618 -12.700165 -12.671489 -12.591190 -12.232280 -6.573653 -6.387632 -6.081304 -6.075182 -5.685440 -5.594907 -4.950770 -4.778623 -4.652497 -4.558326 -4.552832 -4.316262 -3.829863 -3.702561 -3.672942 -3.337416 -3.051851 -2.899649 -2.655501 -2.488370 -1.484978 -1.474417 -0.881624 -0.858284 -0.850049 -0.798934 -0.756649 -0.650347 -0.489811 -0.178569 -0.158298 0.007914 1.120310 1.600259 1.672253 1.882807 2.438222 2.543409 2.725849 3.202257 3.933597 4.033700 4.423002 4.693599 5.705703 5.764619 5.969852 6.505481 7.196497 7.216911 7.541200 8.007710 8.851676 8.904397 9.041162 9.200440 
0.062372 -15.348673 -14.729226 -14.038977 -14.026455 -12.700048 -12.672593 -12.585644 -12.248040 -6.576448 -6.403117 -6.071226 -6.068084 -5.705703 -5.608433 -4.941505 -4.748092 -4.627107 -4.566079 -4.564711 -4.294376 -3.813208 -3.698683 -3.661913 -3.370670 -3.076009 -2.865003 -2.712894 -2.458641 -1.505093 -1.477066 -0.868170 -0.857805 -0.845314 -0.800544 -0.760768 -0.647937 -0.476833 -0.179182 -0.148063 0.011817 1.153591 1.593804 1.670398 1.870487 2.472633 2.571448 2.741105 3.172993 3.893164 3.988577 4.419130 4.675202 5.675976 5.732577 6.000432 6.509308 7.157362 7.178497 7.578813 8.031880 8.813177 8.896105 9.056500 9.225867 
0.063758 -15.330411 -14.750362 -14.035552 -14.023486 -12.699845 -12.673714 -12.579739 -12.263652 -6.578866 -6.418118 -6.066901 -6.054400 -5.725580 -5.622310 -4.931983 -4.727090 -4.591377 -4.579718 -4.570968 -4.271235 -3.796795 -3.694873 -3.651754 -3.404120 -3.099796 -2.830462 -2.770366 -2.430991 -1.524600 -1.480513 -0.857824 -0.857045 -0.837951 -0.802117 -0.765039 -0.646430 -0.463240 -0.180502 -0.137763 0.015037 1.186357 1.588017 1.667791 1.857123 2.508423 2.600505 2.755870 3.145779 3.852316 3.942804 4.416097 4.657167 5.648085 5.702362 6.031646 6.514532 7.117574 7.140952 7.616887 8.056822 8.773335 8.883993 9.072331 9.249790 
0.065144 -15.311875 -14.771617 -14.032262 -14.020719 -12.699554 -12.674849 -12.573466 -12.279098 -6.580880 -6.432567 -6.062149 -6.040327 -5.745043 -5.636509 -4.922202 -4.713353 -4.593609 -4.577091 -4.547650 -4.246997 -3.780787 -3.691136 -3.642464 -3.437692 -3.123174 -2.827702 -2.796070 -2.405733 -1.543193 -1.484773 -0.856026 -0.851412 -0.827140 -0.803652 -0.769417 -0.645661 -0.449231 -0.182537 -0.127431 0.017570 1.218594 1.582931 1.664443 1.842788 2.545430 2.630509 2.770166 3.120560 3.811157 3.896513 4.413909 4.639536 5.622117 5.673980 6.063516 6.521115 7.077236 7.104308 7.655368 8.082542 8.732577 8.868294 9.088662 9.272019 
0.066530 -15.293075 -14.792971 -14.029118 -14.018166 -12.699180 -12.675995 -12.566823 -12.294356 -6.582465 -6.446418 -6.056944 -6.025923 -5.764068 -5.651001 -4.912167 -4.703828 -4.607656 -4.583080 -4.499079 -4.221791 -3.765449 -3.687420 -3.634039 -3.471345 -3.146099 -2.884654 -2.761878 -2.383228 -1.560545 -1.489854 -0.854763 -0.847339 -0.814516 -0.805154 -0.773875 -0.645538 -0.434985 -0.185301 -0.117119 0.019402 1.250286 1.578577 1.660384 1.827536 2.583470 2.661369 2.783969 3.097260 3.769815 3.849853 4.412570 4.622346 5.598144 5.647436 6.096056 6.529024 7.036439 7.068591 7.694218 8.109041 8.691188 8.849286 9.105465 9.292199 
0.067916 -15.274021 -14.814409 -14.026132 -14.015835 -12.698726 -12.677150 -12.559799 -12.309408 -6.583598 -6.459639 -6.051262 -6.011233 -5.782641 -5.665762 -4.901879 -4.696574 -4.621790 -4.588937 -4.447714 -4.195715 -3.751224 -3.683554 -3.626472 -3.505038 -3.168516 -2.940924 -2.727946 -2.363804 -1.576322 -1.495750 -0.853274 -0.844245 -0.806624 -0.801468 -0.778382 -0.645994 -0.420620 -0.188805 -0.106876 0.020531 1.281421 1.574982 1.655665 1.811415 2.622356 2.692969 2.797299 3.075762 3.728442 3.802996 4.412083 4.605636 5.576223 5.622736 6.129276 6.538227 6.995262 7.033828 7.733409 8.136311 8.649366 8.827302 9.122712 9.310069 
0.069302 -15.254724 -14.835910 -14.023312 -14.013732 -12.698197 -12.678313 -12.552389 -12.324235 -6.584254 -6.472207 -6.045066 -5.996293 -5.800731 -5.680763 -4.891341 -4.690567 -4.635957 -4.594658 -4.394686 -4.168853 -3.738838 -3.679148 -3.619746 -3.538720 -3.190356 -2.996138 -2.694337 -2.347784 -1.590189 -1.502444 -0.851570 -0.841600 -0.808068 -0.788539 -0.782908 -0.646982 -0.406236 -0.193048 -0.096748 0.020963 1.311990 1.572170 1.650356 1.794467 2.661875 2.725160 2.810168 3.055993 3.687230 3.756143 4.412449 4.589441 5.556399 5.599884 6.163186 6.548699 6.953783 7.000039 7.772920 8.164342 8.607258 8.802693 9.140366 9.325333 
0.070688 -15.235193 -14.857457 -14.020671 -14.011868 -12.697596 -12.679480 -12.544591 -12.338823 -6.584424 -6.484113 -6.038351 -5.981134 -5.818335 -5.695981 -4.880554 -4.685289 -4.650125 -4.600248 -4.340652 -4.141267 -3.729398 -3.673540 -3.613856 -3.572363 -3.211534 -3.049833 -2.661125 -2.335479 -1.601841 -1.509915 -0.849672 -0.839213 -0.809498 -0.787433 -0.775953 -0.648493 -0.391913 -0.198038 -0.086789 0.020690 1.341990 1.570158 1.644535 1.776723 2.701774 2.757751 2.822588 3.037804 3.646413 3.709535 4.413668 4.573796 5.538701 5.578889 6.197789 6.560414 6.912076 6.967238 7.812734 8.193110 8.564974 8.775819 9.158344 9.337765 
0.072074 -15.215438 -14.879033 -14.018216 -14.010245 -12.696930 -12.680650 -12.536396 -12.353146 -6.584066 -6.495334 -6.031086 -5.965790 -5.835419 -5.711389 -4.869522 -4.680434 -4.664241 -4.605705 -4.286071 -4.113036 -3.724137 -3.666075 -3.608781 -3.605944 -3.231927 -3.101418 -2.628409 -2.327130 -1.611020 -1.518099 -0.847576 -0.836995 -0.810909 -0.791924 -0.763818 -0.650531 -0.377721 -0.203762 -0.077044 0.019729 1.371400 1.568949 1.638314 1.758217 2.741739 2.790466 2.834590 3.021056 3.606298 3.663474 4.415737 4.558730 5.523151 5.559762 6.233082 6.573352 6.870217 6.935449 7.852830 8.222573 8.522614 8.747029 9.176562 9.347152 
0.073460 -15.195469 -14.900620 -14.015957 -14.008867 -12.696200 -12.681817 -12.527800 -12.367190 -6.583162 -6.505863 -6.023258 -5.950267 -5.851967 -5.726961 -4.858244 -4.678283 -4.675831 -4.611023 -4.231286 -4.084194 -3.723778 -3.656739 -3.639429 -3.604509 -3.251381 -3.150127 -2.596284 -2.322892 -1.617536 -1.526918 -0.845287 -0.834900 -0.812311 -0.796356 -0.752184 -0.653099 -0.363690 -0.210200 -0.067541 0.018098 1.400226 1.568574 1.631810 1.738980 2.781385 2.822990 2.846212 3.005602 3.567294 3.618355 4.418658 4.544281 5.509761 5.542519 6.269063 6.587501 6.828281 6.904688 7.893194 8.252664 8.480290 8.716668 9.194947 9.353355 
0.074846 -15.175299 -14.922203 -14.013906 -14.007741 -12.695412 -12.682981 -12.518807 -12.380942 -6.581710 -6.515709 -6.014860 -5.934604 -5.867977 -5.742677 -4.846733 -4.692231 -4.671382 -4.616224 -4.176632 -4.054807 -3.728508 -3.672802 -3.646282 -3.601040 -3.269699 -3.195036 -2.564873 -2.322863 -1.621340 -1.536312 -0.842821 -0.832910 -0.813714 -0.800715 -0.741106 -0.656216 -0.349887 -0.217373 -0.058341 0.015772 1.428455 1.569014 1.625123 1.719022 2.820165 2.854817 2.857479 2.991286 3.529905 3.574660 4.422423 4.530472 5.498532 5.527171 6.305714 6.602833 6.786340 6.874964 7.933811 8.283209 8.438183 8.685048 9.213377 9.356353 
0.076232 -15.154940 -14.943768 -14.012070 -14.006870 -12.694572 -12.684140 -12.509416 -12.394388 -6.579687 -6.524867 -6.005886 -5.918819 -5.883439 -5.758516 -4.834990 -4.706068 -4.667018 -4.621305 -4.122466 -4.024920 -3.738462 -3.706039 -3.635643 -3.598385 -3.286603 -3.235055 -2.534324 -2.326976 -1.622477 -1.546171 -0.840179 -0.831008 -0.815124 -0.804983 -0.730608 -0.659901 -0.336359 -0.225250 -0.049484 0.012780 1.456083 1.570260 1.618374 1.698364 2.857359 2.868439 2.885292 2.977953 3.494865 3.533078 4.427028 4.517331 5.489461 5.513737 6.343020 6.619335 6.744460 6.846284 7.974664 8.313542 8.396962 8.652455 9.231666 9.356151 
0.077618 -15.134403 -14.965293 -14.010455 -14.006255 -12.693681 -12.685289 -12.499627 -12.407511 -6.577071 -6.533335 -5.996319 -5.902929 -5.898332 -5.774450 -4.823016 -4.719767 -4.662682 -4.626267 -4.069173 -3.994562 -3.754003 -3.739106 -3.625588 -3.596562 -3.301721 -3.269030 -2.504789 -2.335064 -1.621084 -1.556330 -0.837365 -0.829182 -0.816548 -0.809142 -0.720710 -0.664166 -0.323144 -0.233806 -0.041004 0.009137 1.483112 1.572300 1.611685 1.677027 2.879148 2.891964 2.913482 2.965452 3.463214 3.494590 4.432468 4.504881 5.482539 5.502235 6.380959 6.636996 6.702718 6.818669 8.015739 8.334968 8.365305 8.619156 9.249677 9.352902 
0.079004 -15.113700 -14.986768 -14.009071 -14.005896 -12.692746 -12.686424 -12.489441 -12.420300 -6.573851 -6.541119 -5.986157 -5.912650 -5.886957 -5.790459 -4.810818 -4.733317 -4.658343 -4.631118 -4.017248 -3.963777 -3.775562 -3.771984 -3.616677 -3.595635 -3.314552 -3.295961 -2.476466 -2.346869 -1.617423 -1.566630 -0.834383 -0.827426 -0.817993 -0.813180 -0.711427 -0.669033 -0.310289 -0.243020 -0.032940 0.004858 1.509534 1.575106 1.605167 1.655022 2.889667 2.922588 2.938079 2.953633 3.436339 3.460504 4.438735 4.493146 5.477752 5.492688 6.419501 6.655804 6.661176 6.792123 8.057018 8.306169 8.384499 8.585382 9.267198 9.346803 
0.080390 -15.092844 -15.008172 -14.007921 -14.005795 -12.691770 -12.687542 -12.478862 -12.432743 -6.570005 -6.548221 -5.975398 -5.926385 -5.870918 -5.806521 -4.798395 -4.746702 -4.653969 -4.635862 -3.967287 -3.932602 -3.804643 -3.803344 -3.609267 -3.595703 -3.324429 -3.315267 -2.449579 -2.362060 -1.611811 -1.576865 -0.831235 -0.825732 -0.819459 -0.817084 -0.702765 -0.674510 -0.297830 -0.252861 -0.025326 -0.000036 1.535345 1.578640 1.598930 1.632362 2.900083 2.942358 2.947442 2.957350 3.416058 3.432569 4.445845 4.482151 5.475083 5.485121 6.458615 6.619902 6.675747 6.766658 8.098486 8.265346 8.416298 8.551343 9.283990 9.338129 
0.081776 -15.071850 -15.029500 -14.007015 -14.005950 -12.690757 -12.688640 -12.467897 -12.444829 -6.565534 -6.554654 -5.964040 -5.939532 -5.854837 -5.822619 -4.785768 -4.759914 -4.649552 -4.640510 -3.920025 -3.901070 -3.837148 -3.837062 -3.603532 -3.596916 -3.330496 -3.326979 -2.424386 -2.380289 -1.604601 -1.586797 -0.827927 -0.824094 -0.820969 -0.820843 -0.694746 -0.680617 -0.285821 -0.263299 -0.018201 -0.005526 1.560540 1.582853 1.593072 1.609055 2.910454 2.931484 2.964447 2.969250 3.404422 3.412827 4.453741 4.471904 5.474508 5.479550 6.498257 6.578952 6.696813 6.742278 8.140109 8.223657 8.449479 8.517227 9.299784 9.327173 
0.083162 -15.050749 -15.050712 -14.006384 -14.006325 -12.689721 -12.689705 -12.456554 -12.456546 -6.560426 -6.560400 -5.952106 -5.952061 -5.838761 -5.838700 -4.772955 -4.772916 -4.645098 -4.645040 -3.876351 -3.876304 -3.869239 -3.869184 -3.599464 -3.599456 -3.331749 -3.331686 -2.401191 -2.401164 -1.596181 -1.596105 -0.824494 -0.824430 -0.822554 -0.822456 -0.687382 -0.687330 -0.274334 -0.274255 -0.011620 -0.011555 1.585099 1.585133 1.587672 1.587706 2.920858 2.920923 2.971887 2.971942 3.403116 3.403187 4.462410 4.462464 5.475995 5.476018 6.538376 6.538398 6.718990 6.718999 8.181842 8.181870 8.483194 8.483230 9.314254 9.314307 
0.084548 -15.050552 -15.050515 -14.006439 -14.006380 -12.689977 -12.689961 -12.456600 -12.456591 -6.560696 -6.560671 -5.952230 -5.952186 -5.837990 -5.837929 -4.773802 -4.773762 -4.644341 -4.644283 -3.880155 -3.880109 -3.866960 -3.866909 -3.599031 -3.599023 -3.330403 -3.330340 -2.401017 -2.400990 -1.595697 -1.595622 -0.827219 -0.827167 -0.820507 -0.820441 -0.687374 -0.687322 -0.274548 -0.274469 -0.011832 -0.011768 1.567942 1.567987 1.605809 1.605855 2.920640 2.920705 2.971689 2.971743 3.403084 3.403156 4.460679 4.460733 5.477148 5.477171 6.538097 6.538118 6.719438 6.719447 8.181629 8.181657 8.483849 8.483885 9.314912 9.314968 
0.085934 -15.049957 -15.049920 -14.006604 -14.006545 -12.690743 -12.690726 -12.456734 -12.456725 -6.561505 -6.561480 -5.952585 -5.952541 -5.835698 -5.835638 -4.776302 -4.776262 -4.642096 -4.642039 -3.887767 -3.887722 -3.863839 -3.863789 -3.597789 -3.597781 -3.326394 -3.326333 -2.400486 -2.400458 -1.594249 -1.594174 -0.831381 -0.831328 -0.818430 -0.818369 -0.687357 -0.687306 -0.275174 -0.275095 -0.012469 -0.012404 1.550619 1.550663 1.626102 1.626149 2.919983 2.920046 2.971119 2.971172 3.402995 3.403066 4.455549 4.455602 5.480575 5.480599 6.537265 6.537287 6.720782 6.720791 8.180988 8.181016 8.485834 8.485869 9.316865 9.316925 
0.087320 -15.048965 -15.048928 -14.006880 -14.006821 -12.692011 -12.691995 -12.456963 -12.456954 -6.562837 -6.562812 -5.953117 -5.953075 -5.831964 -5.831905 -4.780349 -4.780309 -4.638463 -4.638407 -3.897587 -3.897542 -3.861211 -3.861161 -3.595899 -3.595891 -3.319824 -3.319765 -2.399598 -2.399570 -1.591834 -1.591759 -0.836222 -0.836168 -0.817036 -0.816977 -0.687358 -0.687308 -0.276193 -0.276114 -0.013532 -0.013468 1.534380 1.534423 1.647277 1.647324 2.918864 2.918926 2.970193 2.970245 3.402850 3.402921 4.447128 4.447181 5.486169 5.486194 6.535887 6.535909 6.723009 6.723018 8.179903 8.179930 8.489206 8.489241 9.320074 9.320126 
0.088706 -15.047577 -15.047540 -14.007270 -14.007210 -12.693772 -12.693755 -12.457290 -12.457281 -6.564668 -6.564644 -5.953753 -5.953713 -5.826903 -5.826845 -4.785796 -4.785756 -4.633567 -4.633512 -3.909328 -3.909285 -3.859001 -3.858950 -3.593570 -3.593563 -3.310859 -3.310802 -2.398355 -2.398327 -1.588465 -1.588390 -0.841672 -0.841618 -0.816366 -0.816308 -0.687414 -0.687366 -0.277572 -0.277493 -0.015033 -0.014969 1.519282 1.519324 1.669247 1.669295 2.917262 2.917321 2.968953 2.969002 3.402653 3.402724 4.435609 4.435663 5.493758 5.493784 6.533981 6.534003 6.726101 6.726110 8.178351 8.178378 8.494051 8.494085 9.324466 9.324516 
0.090092 -15.045794 -15.045757 -14.007775 -14.007716 -12.696008 -12.695992 -12.457725 -12.457716 -6.566961 -6.566936 -5.954412 -5.954373 -5.820653 -5.820596 -4.792489 -4.792450 -4.627537 -4.627483 -3.922740 -3.922698 -3.857029 -3.856978 -3.591022 -3.591015 -3.299719 -3.299666 -2.396755 -2.396727 -1.584148 -1.584074 -0.847683 -0.847630 -0.816421 -0.816363 -0.687571 -0.687525 -0.279258 -0.279179 -0.016983 -0.016920 1.505364 1.505405 1.691941 1.691989 2.915135 2.915191 2.967444 2.967490 3.402410 3.402480 4.421233 4.421287 5.503124 5.503151 6.531563 6.531584 6.730034 6.730043 8.176317 8.176343 8.500477 8.500510 9.329940 9.329990 
0.091479 -15.043615 -15.043578 -14.008402 -14.008342 -12.698702 -12.698685 -12.458277 -12.458267 -6.569682 -6.569658 -5.955018 -5.954981 -5.813363 -5.813307 -4.800286 -4.800246 -4.620488 -4.620435 -3.937530 -3.937488 -3.855168 -3.855116 -3.588437 -3.588429 -3.286667 -3.286617 -2.394799 -2.394770 -1.578900 -1.578826 -0.854216 -0.854163 -0.817192 -0.817136 -0.687892 -0.687847 -0.281197 -0.281118 -0.019396 -0.019334 1.492657 1.492698 1.715276 1.715325 2.912441 2.912492 2.965720 2.965762 3.402125 3.402196 4.404274 4.404329 5.514017 5.514046 6.528649 6.528671 6.734782 6.734790 8.173787 8.173814 8.508594 8.508627 9.336392 9.336438 
0.092865 -15.041043 -15.041006 -14.009155 -14.009095 -12.701831 -12.701814 -12.458955 -12.458945 -6.572786 -6.572763 -5.955497 -5.955461 -5.805181 -5.805127 -4.809053 -4.809013 -4.612504 -4.612451 -3.953385 -3.953344 -3.853322 -3.853270 -3.585940 -3.585933 -3.271988 -3.271943 -2.392484 -2.392454 -1.572734 -1.572661 -0.861228 -0.861175 -0.818659 -0.818603 -0.688435 -0.688393 -0.283320 -0.283242 -0.022281 -0.022220 1.481187 1.481226 1.739173 1.739222 2.909142 2.909189 2.963835 2.963872 3.401809 3.401879 4.385035 4.385090 5.526172 5.526202 6.525259 6.525280 6.740318 6.740326 8.170769 8.170796 8.518512 8.518544 9.343655 9.343710 
0.094251 -15.038079 -15.038042 -14.010042 -14.009982 -12.705372 -12.705355 -12.459774 -12.459764 -6.576226 -6.576204 -5.955827 -5.955793 -5.796259 -5.796206 -4.818683 -4.818642 -4.603666 -4.603614 -3.970014 -3.969975 -3.851443 -3.851390 -3.583620 -3.583612 -3.255985 -3.255944 -2.389816 -2.389785 -1.565680 -1.565607 -0.868698 -0.868644 -0.820810 -0.820755 -0.689264 -0.689224 -0.285565 -0.285488 -0.025652 -0.025593 1.470961 1.470999 1.763550 1.763600 2.905208 2.905250 2.961838 2.961870 3.401463 3.401532 4.363823 4.363878 5.539321 5.539352 6.521406 6.521427 6.746618 6.746625 8.167287 8.167314 8.530322 8.530353 9.351621 9.351669 
0.095637 -15.034724 -15.034686 -14.011069 -14.011010 -12.709293 -12.709275 -12.460747 -12.460736 -6.579951 -6.579930 -5.955941 -5.955908 -5.786744 -5.786691 -4.829071 -4.829030 -4.594013 -4.593961 -3.987139 -3.987101 -3.849492 -3.849438 -3.581508 -3.581499 -3.238961 -3.238924 -2.386795 -2.386763 -1.557754 -1.557681 -0.876591 -0.876537 -0.823605 -0.823551 -0.690433 -0.690395 -0.287865 -0.287788 -0.029513 -0.029455 1.461994 1.462031 1.788295 1.788345 2.900624 2.900661 2.959766 2.959793 3.401100 3.401168 4.340953 4.341008 5.553203 5.553235 6.517103 6.517124 6.753654 6.753661 8.163388 8.163414 8.544093 8.544122 9.360114 9.360206 
0.097023 -15.030980 -15.030942 -14.012246 -14.012186 -12.713564 -12.713546 -12.461885 -12.461875 -6.583907 -6.583887 -5.955826 -5.955794 -5.776781 -5.776729 -4.840128 -4.840087 -4.583582 -4.583531 -4.004515 -4.004477 -3.847452 -3.847397 -3.579610 -3.579599 -3.221197 -3.221163 -2.383423 -2.383389 -1.548987 -1.548914 -0.884893 -0.884839 -0.827017 -0.826965 -0.691990 -0.691953 -0.290148 -0.290072 -0.033866 -0.033809 1.454279 1.454315 1.813317 1.813368 2.895402 2.895434 2.957642 2.957664 3.400728 3.400795 4.316723 4.316779 5.567575 5.567608 6.512360 6.512381 6.761407 6.761415 8.159139 8.159165 8.559867 8.559896 9.368953 9.368998 
